Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1923,Doug McDermott,"January 3, 1992",585.0,31.0,20.75,3.19,6.85,0.47,1.22,3.0,0.41,1.99,3.85,0.52,0.56,0.85,1.05,0.82,0.42,2.05,2.45,0.89,0.21,0.11,0.65,1.41,8.45
