Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,13,1517,LAC,Los Angeles Clippers,Wesley Johnson,"July 11, 1987",28.0,NBA,SF,6.0,0.0,77.0,3.3,9.3,0.36,2.0,6.0,0.33,1.3,3.3,0.4,2.0,2.0,1.0,3.3,8.6,12.0,1.3,0.7,2.7,1.3,4.0,10.6,,110.0,104.0
2017,13,1517,LAC,Los Angeles Clippers,Wesley Johnson,"July 11, 1987",29.0,NBA,SF,3.0,0.0,11.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,4.9,9.7,0.5,0.0,9.7,9.7,0.0,4.9,0.0,0.0,9.7,4.9,,123.0,102.0
