Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
717,Dewayne Dedmon,"August 12, 1989",469.0,218.0,8359.0,5.65,12.53,0.45,0.69,2.58,0.27,4.98,9.96,0.5,2.9,4.48,0.65,4.0,10.87,14.87,1.23,1.21,2.38,2.48,7.72,14.9,100.58,105.92
