Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2012,13,1125,LAC,Los Angeles Clippers,Blake Griffin,"March 16, 1989",22.0,NBA,PF,11.0,11.0,393.0,11.5,23.1,0.5,0.0,0.1,0.0,11.5,22.9,0.5,5.8,9.1,0.64,2.6,7.8,10.4,3.7,2.7,1.4,3.4,5.6,28.9,,104.0,104.0
2013,13,1125,LAC,Los Angeles Clippers,Blake Griffin,"March 16, 1989",23.0,NBA,PF,6.0,5.0,158.0,10.0,22.1,0.45,0.0,0.0,,10.0,22.1,0.45,7.2,9.0,0.81,2.8,8.6,11.4,5.2,0.0,1.7,4.5,8.3,27.3,,103.0,114.0
2014,13,1125,LAC,Los Angeles Clippers,Blake Griffin,"March 16, 1989",24.0,NBA,PF,13.0,13.0,478.0,12.2,24.5,0.5,0.1,0.7,0.14,12.1,23.8,0.51,7.4,10.0,0.74,3.7,6.4,10.0,5.2,1.7,1.5,3.2,5.7,32.0,,114.0,111.0
2015,13,1125,LAC,Los Angeles Clippers,Blake Griffin,"March 16, 1989",25.0,NBA,PF,14.0,14.0,557.0,12.2,23.9,0.51,0.1,0.6,0.14,12.1,23.3,0.52,6.6,9.3,0.72,3.3,12.2,15.5,7.5,1.2,1.2,3.9,3.8,31.2,,112.0,105.0
2016,13,1125,LAC,Los Angeles Clippers,Blake Griffin,"March 16, 1989",26.0,NBA,PF,4.0,4.0,127.0,8.1,21.4,0.38,0.4,0.8,0.5,7.7,20.6,0.37,7.7,10.1,0.76,2.8,11.3,14.1,6.5,1.2,0.8,3.6,3.6,24.2,,98.0,103.0
2017,13,1125,LAC,Los Angeles Clippers,Blake Griffin,"March 16, 1989",27.0,NBA,PF,3.0,3.0,99.0,13.5,27.5,0.49,2.2,3.2,0.67,11.3,24.3,0.47,3.8,3.8,1.0,1.6,8.1,9.7,3.8,1.1,0.5,3.2,1.1,32.9,,107.0,111.0
2019,9,1125,DET,Detroit Pistons,Blake Griffin,"March 16, 1989",29.0,NBA,PF,2.0,2.0,58.0,14.7,31.9,0.46,4.9,10.6,0.46,9.8,21.2,0.46,5.7,5.7,1.0,3.3,6.5,9.8,9.8,1.6,0.0,4.9,7.4,40.0,,111.0,120.0
