Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,25,1274,POR,Portland Trail Blazers,24.0,NBA,PF,5.0,68.0,10.4,0.48,0.32,0.18,3.1,21.8,12.4,13.6,2.1,0.0,11.2,16.4,0.0,0.1,0.0,0.04,-1.2,0.7,-0.5,0.0
