Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,16,592,MIA,Miami Heat,Daequan Cook,"April 28, 1987",20.0,NBA,SG,59.0,19.0,24.4,3.3,8.7,0.38,1.3,4.0,0.33,2.0,4.7,0.42,0.46,0.8,1.0,0.82,0.3,2.7,3.0,1.3,0.4,0.2,1.1,2.7,8.8
2009,16,592,MIA,Miami Heat,Daequan Cook,"April 28, 1987",21.0,NBA,SF,75.0,4.0,24.4,3.2,8.6,0.38,2.0,5.3,0.39,1.2,3.3,0.36,0.49,0.7,0.7,0.88,0.3,2.3,2.5,0.9,0.5,0.1,0.6,1.7,9.1
2010,16,592,MIA,Miami Heat,Daequan Cook,"April 28, 1987",22.0,NBA,SG,45.0,3.0,15.4,1.8,5.6,0.32,0.9,2.8,0.32,0.9,2.8,0.32,0.4,0.5,0.6,0.84,0.2,1.6,1.8,1.0,0.3,0.2,0.5,1.1,5.0
2011,21,592,OKC,Oklahoma City Thunder,Daequan Cook,"April 28, 1987",23.0,NBA,SG,43.0,0.0,13.9,1.8,4.2,0.44,1.5,3.6,0.42,0.3,0.6,0.52,0.62,0.4,0.5,0.8,0.2,1.5,1.7,0.5,0.3,0.0,0.4,1.2,5.6
2012,21,592,OKC,Oklahoma City Thunder,Daequan Cook,"April 28, 1987",24.0,NBA,SG,57.0,22.0,17.4,1.9,5.2,0.37,1.4,4.0,0.35,0.5,1.2,0.44,0.5,0.2,0.4,0.64,0.2,1.9,2.1,0.3,0.4,0.2,0.3,1.2,5.5
2013,31,592,TOT,Total After Trade,Daequan Cook,"April 28, 1987",25.0,NBA,SG,49.0,1.0,9.0,1.0,3.4,0.3,0.5,1.9,0.29,0.5,1.6,0.33,0.38,0.2,0.2,0.75,0.1,1.1,1.2,0.4,0.2,0.1,0.3,0.5,2.8
2013,11,592,HOU,Houston Rockets,Daequan Cook,"April 28, 1987",25.0,NBA,SG,16.0,1.0,10.3,1.3,3.7,0.36,0.7,1.9,0.37,0.6,1.8,0.34,0.45,0.1,0.2,0.67,0.3,0.8,1.1,0.6,0.4,0.1,0.4,0.8,3.4
2013,5,592,CHI,Chicago Bulls,Daequan Cook,"April 28, 1987",25.0,NBA,SG,33.0,0.0,8.4,0.9,3.3,0.28,0.5,1.8,0.25,0.5,1.4,0.32,0.35,0.2,0.3,0.78,0.1,1.2,1.3,0.3,0.1,0.2,0.3,0.4,2.5
