Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015,15,1104,MEM,Memphis Grizzlies,24.0,NBA,PF,5.0,8.0,16.8,0.35,0.5,1.0,0.0,42.2,20.7,0.0,6.5,11.4,0.0,16.4,0.0,0.0,0.0,0.14,-3.1,7.1,4.0,0.0
2016,15,1104,MEM,Memphis Grizzlies,25.0,NBA,PF,4.0,72.0,16.4,0.55,0.04,0.27,7.0,18.9,12.0,8.3,2.2,6.1,14.0,18.3,0.0,0.0,0.1,0.06,-0.9,2.2,1.3,0.1
2017,15,1104,MEM,Memphis Grizzlies,26.0,NBA,PF,6.0,118.0,8.8,0.59,0.44,0.08,3.3,18.7,11.0,3.0,0.0,0.0,9.7,17.5,0.1,0.0,0.0,0.02,-2.4,-1.9,-4.3,-0.1
2019,13,1104,LAC,Los Angeles Clippers,28.0,NBA,PF,6.0,141.0,13.0,0.7,0.54,0.23,4.5,21.9,12.6,5.3,1.3,0.0,18.8,17.0,0.2,-0.1,0.1,0.04,-0.2,-0.5,-0.6,0.0
2020,13,1104,LAC,Los Angeles Clippers,29.0,NBA,PF,13.0,222.0,13.7,0.67,0.42,0.16,6.5,18.3,12.3,4.5,0.4,1.3,7.8,12.6,0.5,0.2,0.7,0.15,0.6,0.9,1.6,0.2
