Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
763,152.0,27.0,15.62,2.4,5.98,0.4,1.05,3.05,0.34,1.35,2.98,0.45,0.49,0.8,1.28,0.63,0.52,1.9,2.4,1.27,0.3,0.02,0.62,1.12,6.62
