Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2284,144.0,84.0,312.0,4.86,11.4,0.43,1.17,3.27,0.36,3.69,8.12,0.45,2.88,3.76,0.77,2.03,5.46,7.46,1.86,0.79,0.81,1.59,3.64,13.79
