Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2562,Tomas Satoransky,"October 30, 1991",287.0,6627.0,13.08,0.57,0.31,0.22,3.84,10.86,7.34,24.92,1.84,0.72,19.24,14.04,9.7,4.6,14.3,0.1,-0.88,0.28,-0.62,0.46
