Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1990,11,454,HOU,Houston Rockets,23.0,NBA,PF,51.0,331.0,9.5,0.55,0.0,0.37,11.7,22.9,17.4,2.8,1.6,3.2,26.6,14.8,,-0.3,0.7,0.4,0.06,,-5.3,1.4,-4.0,-0.2
1991,11,454,HOU,Houston Rockets,24.0,NBA,PF,42.0,343.0,8.6,0.43,0.01,0.2,13.4,17.6,15.5,3.1,2.7,1.7,24.9,14.4,,-0.5,0.7,0.1,0.02,,-4.4,1.2,-3.1,-0.1
1995,11,454,HOU,Houston Rockets,28.0,NBA,PF,7.0,30.0,4.4,0.38,0.0,1.5,4.0,32.8,19.1,0.0,1.7,0.0,13.1,11.4,,0.0,0.1,0.0,0.02,,-7.8,0.7,-7.2,0.0
1996,12,454,IND,Indiana Pacers,29.0,NBA,PF,51.0,327.0,10.4,0.56,0.0,0.43,16.6,25.2,21.0,3.0,1.5,1.2,26.2,18.8,,-0.2,0.5,0.3,0.04,,-5.1,-0.7,-5.8,-0.3
1997,31,454,TOT,Total After Trade,30.0,NBA,PF,45.0,569.0,7.5,0.44,0.02,0.54,10.7,21.6,16.0,3.1,1.4,1.0,19.7,10.6,,-0.2,0.4,0.2,0.02,,-5.6,-1.3,-6.9,-0.7
1997,3,454,NJN,New Jersey Nets,30.0,NBA,PF,18.0,204.0,5.1,0.34,0.06,0.49,10.0,20.3,14.8,3.5,2.0,0.4,22.0,11.4,,-0.3,0.2,-0.1,-0.03,,-6.9,-0.7,-7.6,-0.3
1997,23,454,PHI,Philadelphia 76Ers,30.0,NBA,PF,27.0,365.0,8.8,0.5,0.0,0.58,11.1,22.3,16.6,2.8,1.1,1.4,18.3,10.1,,0.1,0.3,0.3,0.04,,-4.8,-1.6,-6.5,-0.4
1998,7,454,DAL,Dallas Mavericks,31.0,NBA,PF,1.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.02,,-3.6,-2.1,-5.6,0.0
