Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1334,47.0,47.0,40.52,7.34,15.94,0.46,1.56,3.82,0.41,5.8,12.12,0.48,0.51,4.68,5.2,0.9,0.3,2.38,2.72,2.22,0.52,0.2,2.82,2.68,20.92
