Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
186,70,3,288.0,3.05,6.45,0.47,0.0,0.05,0,3.05,6.4,0.48,2.1,3.5,0.6,3.75,8.1,11.9,1.15,1.2,0.4,2.3,6.95,8.1
