SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000 - 01,NYK,82,19905,2755,6198,0.444,391,1115,0.35100000000000003,2364,5083,0.465,1374,1727,0.7959999999999999,773,2524,3297,1520,545,346,1189,1863,7275
