SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000 - 01,HOU,82,19830,2943,6494,0.45299999999999996,504,1412,0.35700000000000004,2439,5082,0.48,1582,2086,0.758,919,2524,3443,1613,587,358,1204,1657,7972
