SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000 - 01,ALT,82,19730,2876,6668,0.431,333,933,0.35700000000000004,2543,5735,0.44299999999999995,1374,1811,0.759,1028,2490,3518,1559,634,387,1368,1863,7459
