SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000 - 01,CHO,82,19880,2800,6501,0.431,340,984,0.34600000000000003,2460,5517,0.446,1599,2146,0.745,1033,2608,3641,1900,665,455,1183,1753,7539
