Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2830,Jeff Teague,1988-06-10,864.0,615.0,1663.86,5.48,12.51,0.44,1.08,2.99,0.36,4.4,9.54,0.46,3.56,4.22,0.84,0.49,2.82,3.31,7.19,1.47,0.48,2.84,2.64,15.61
