Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,26,824,SAC,Sacramento Kings,22.0,NBA,PG,4.0,121.0,12.9,0.51,0.19,0.29,2.0,10.2,6.1,17.6,3.5,0.0,16.0,21.1,0.0,0.2,0.2,0.08,-1.5,1.5,0.0,0.1
2001,12,824,IND,Indiana Pacers,27.0,NBA,PG,2.0,10.0,10.8,0.27,0.14,0.14,0.0,0.0,0.0,62.2,5.5,0.0,0.0,34.7,0.0,0.0,0.0,-0.16,0.0,-0.8,-0.8,0.0
