Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,,223,CHH,None,23.0,NBA,PG,75,2,857,110,260,0.42,26,80,0.32,84,180,0.47,0.47,30,41,0.73,12,51,63,136,30,0,50,110,276
1994,,223,CHH,None,24.0,NBA,PG,74,5,983,105,263,0.4,27,75,0.36,78,188,0.42,0.45,11,15,0.73,16,74,90,163,39,1,40,84,248
1995,,223,CHH,None,25.0,NBA,PG,3,0,46,6,13,0.46,2,9,0.22,4,4,1.0,0.54,0,0,,0,2,2,4,0,0,3,6,14
