Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2471,David Robinson,"August 6, 1965",123,123,35.24,6.68,14.05,0.48,0.01,0.12,0.07,6.67,13.93,0.48,0.48,5.82,8.13,0.72,3.13,7.93,11.02,2.4,1.24,2.68,2.33,3.47,19.13
