Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1982,22.0,PHI,NBA,PG,42.0,3.0,291.0,10.7,24.6,0.433,0.0,1.5,0.0,10.7,23.1,0.461,3.3,4.4,0.741,1.6,2.8,4.4,7.4,2.6,0.8,3.9,6.1,24.6,,96.0,105.0
1983,23.0,PHI,NBA,PG,81.0,3.0,1266.0,8.4,17.8,0.472,0.0,0.3,0.0,8.4,17.5,0.48,3.2,4.2,0.761,0.8,2.3,3.1,8.2,3.0,0.2,4.1,4.4,20.0,,103.0,102.0
1984,24.0,PHI,NBA,PG,60.0,0.0,654.0,6.2,16.3,0.38,0.0,0.1,0.0,6.2,16.2,0.382,2.5,3.5,0.708,0.9,3.5,4.3,6.6,2.3,0.4,3.4,5.8,14.9,,90.0,106.0
1985,25.0,LAC,NBA,PG,16.0,0.0,198.0,8.6,15.8,0.545,0.0,0.0,,8.6,15.8,0.545,4.6,5.8,0.792,0.7,2.6,3.4,9.1,4.1,0.0,4.1,2.4,21.9,,114.0,108.0
1986,26.0,LAC,NBA,PG,73.0,19.0,1491.0,8.2,18.1,0.454,0.0,0.3,0.111,8.2,17.8,0.46,4.1,4.7,0.874,0.8,1.9,2.7,8.1,2.8,0.1,4.3,2.7,20.6,,100.0,113.0
1987,27.0,SAC,NBA,PG,8.0,0.0,122.0,3.5,12.4,0.281,0.0,1.6,0.0,3.5,10.9,0.321,3.9,5.4,0.714,0.8,3.1,3.9,11.3,1.9,0.0,6.6,2.7,10.9,,76.0,113.0
1988,28.0,SAC,NBA,PG,16.0,11.0,414.0,6.2,13.2,0.47,0.0,0.2,0.0,6.2,13.0,0.478,2.8,3.7,0.75,0.5,1.7,2.2,10.6,1.1,0.1,5.4,1.1,15.2,,95.0,117.0
