Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2513,Jalen Rose,1973-01-30,1144.0,35558.0,14.73,0.53,0.22,0.47,1.98,11.03,6.53,21.09,1.34,0.78,14.29,23.33,1.72,1.27,57.0,0.07,0.35,-0.88,-0.54,0.73
