Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,27,2038,SAS,San Antonio Spurs,Johnny Moore,"March 3, 1958",22.0,NBA,PG,7.0,,17.7,2.6,5.3,0.49,0.0,0.4,0.0,2.6,4.9,0.53,0.49,0.9,1.1,0.75,1.1,0.7,1.9,3.9,1.4,0.1,1.1,2.0,6.0
1982,27,2038,SAS,San Antonio Spurs,Johnny Moore,"March 3, 1958",23.0,NBA,PG,9.0,,32.4,4.3,9.1,0.48,0.0,0.3,0.0,4.3,8.8,0.49,0.48,1.8,3.0,0.59,1.0,2.4,3.4,10.3,1.7,0.7,1.7,4.2,10.4
1983,27,2038,SAS,San Antonio Spurs,Johnny Moore,"March 3, 1958",24.0,NBA,PG,11.0,,37.6,9.5,17.9,0.53,0.8,1.5,0.53,8.7,16.4,0.53,0.56,2.5,3.2,0.8,0.7,3.5,4.3,14.6,2.5,0.3,2.5,3.7,22.5
1985,27,2038,SAS,San Antonio Spurs,Johnny Moore,"March 3, 1958",26.0,NBA,PG,5.0,5.0,33.6,5.0,10.8,0.46,0.2,0.6,0.33,4.8,10.2,0.47,0.47,3.0,4.6,0.65,2.6,3.4,6.0,8.4,2.0,0.4,3.2,3.4,13.2
1990,27,2038,SAS,San Antonio Spurs,Johnny Moore,"March 3, 1958",31.0,NBA,PG,9.0,0.0,9.6,0.7,2.7,0.25,0.0,0.7,0.0,0.7,2.0,0.33,0.25,0.4,0.9,0.5,0.3,0.9,1.2,2.3,0.8,0.1,0.8,1.2,1.8
