Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,11,1781,HOU,Houston Rockets,22.0,NBA,PG,13.0,0.0,254.0,3.0,8.9,0.33,0.6,2.3,0.25,2.4,6.7,0.36,3.3,4.4,0.74,1.1,4.3,5.4,4.5,1.7,0.1,2.4,3.3,9.8
2014,28,1781,TOR,Toronto Raptors,27.0,NBA,PG,7.0,7.0,271.0,5.8,14.5,0.4,2.3,5.7,0.4,3.6,8.8,0.41,5.7,6.5,0.88,1.2,3.2,4.4,4.4,0.8,0.0,2.7,3.6,19.7
2015,28,1781,TOR,Toronto Raptors,28.0,NBA,PG,4.0,4.0,131.0,4.9,15.7,0.32,1.4,6.3,0.22,3.6,9.3,0.38,2.2,3.0,0.73,1.9,4.1,6.0,5.2,1.4,0.0,3.3,4.9,13.5
2016,28,1781,TOR,Toronto Raptors,29.0,NBA,PG,20.0,20.0,766.0,6.2,15.5,0.4,2.0,6.5,0.3,4.2,9.0,0.46,3.7,4.9,0.75,0.8,3.6,4.4,5.6,1.5,0.1,3.0,3.4,18.0
2017,28,1781,TOR,Toronto Raptors,30.0,NBA,PG,8.0,8.0,300.0,5.2,11.2,0.46,1.6,4.6,0.34,3.6,6.6,0.55,3.2,4.0,0.82,0.4,2.6,3.0,5.6,1.4,0.5,2.0,3.1,15.1
2018,28,1781,TOR,Toronto Raptors,31.0,NBA,PG,10.0,10.0,361.0,6.0,11.8,0.51,2.8,6.3,0.44,3.2,5.5,0.58,2.6,3.2,0.81,0.2,4.1,4.3,8.5,1.5,0.0,3.1,3.3,17.4
2019,28,1781,TOR,Toronto Raptors,32.0,NBA,PG,24.0,24.0,901.0,4.9,11.1,0.44,2.1,5.8,0.36,2.8,5.3,0.53,2.6,3.2,0.8,0.8,3.8,4.7,6.4,1.2,0.3,2.1,3.8,14.4
2020,28,1781,TOR,Toronto Raptors,33.0,NBA,PG,11.0,11.0,413.0,5.4,12.9,0.42,2.0,6.3,0.32,3.4,6.6,0.51,4.2,5.2,0.8,0.7,5.6,6.3,5.6,1.7,0.7,2.4,3.5,17.0
