Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,3,1711,BRK,Brooklyn Nets,Caris LeVert,"August 25, 1994",24.0,NBA,SF,5,2,144,9.0,18.2,0.49,3.0,6.5,0.46,6.0,11.7,0.51,5.2,7.2,0.72,1.5,4.2,5.7,3.7,1.2,0.5,2.5,2.0,26.2
2020,3,1711,BRK,Brooklyn Nets,Caris LeVert,"August 25, 1994",25.0,NBA,SG,4,4,140,6.9,18.8,0.37,2.3,5.4,0.43,4.6,13.4,0.35,4.6,6.4,0.72,2.1,4.1,6.2,9.8,1.3,0.3,3.3,1.8,20.8
