Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
628,10.0,0.0,10.2,1.97,3.9,0.5,0.0,0.57,0,1.97,3.37,0.58,0.5,0.77,1.07,0.72,1.17,1.17,2.3,1.17,0.57,0.0,0.4,0.47,4.67
