Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,25,478,POR,Portland Trail Blazers,Kenny Carr,"August 15, 1955",27.0,NBA,PF,7.0,,24.4,3.7,8.6,0.43,0.0,0.0,,3.7,8.6,0.43,0.43,2.6,3.3,0.78,2.1,5.1,7.3,1.4,0.4,0.7,1.4,3.7,10.0
1984,25,478,POR,Portland Trail Blazers,Kenny Carr,"August 15, 1955",28.0,NBA,PF,5.0,,36.0,6.2,11.8,0.52,0.0,0.0,,6.2,11.8,0.52,0.52,2.4,3.8,0.63,2.2,4.8,7.0,1.2,0.4,0.4,2.0,4.4,14.8
1985,25,478,POR,Portland Trail Blazers,Kenny Carr,"August 15, 1955",29.0,NBA,PF,9.0,9.0,29.4,5.6,10.6,0.53,0.0,0.1,0.0,5.6,10.4,0.53,0.53,1.8,2.2,0.8,3.3,4.4,7.8,1.1,0.3,0.2,2.6,4.4,12.9
1986,25,478,POR,Portland Trail Blazers,Kenny Carr,"August 15, 1955",30.0,NBA,PF,4.0,4.0,35.8,6.0,10.5,0.57,0.0,0.3,0.0,6.0,10.3,0.58,0.57,2.8,3.8,0.73,2.3,11.0,13.3,1.8,1.3,0.3,2.0,4.5,14.8
