Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,25.0,CLE,NBA,PF,1.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,30.0,ORL,NBA,C,4.0,0.0,29.0,3.7,9.9,0.375,0.0,0.0,,3.7,9.9,0.375,3.7,5.0,0.75,1.2,2.5,3.7,3.7,3.7,2.5,0.0,2.5,11.2
2003,32.0,UTA,NBA,C,2.0,0.0,16.0,2.3,9.0,0.25,0.0,0.0,,2.3,9.0,0.25,4.5,9.0,0.5,0.0,2.3,2.3,0.0,0.0,0.0,0.0,9.0,9.0
