Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1995,30,1937,WSB,Washington Bullets,Jim McIlvaine,"July 30, 1972",22.0,NBA,C,55.0,534.0,10.0,0.54,0.0,0.58,8.3,14.5,11.3,2.5,1.0,7.9,17.6,8.8,0.3,0.6,0.8,0.07,-4.4,2.0,-2.3,0.0
1996,30,1937,WSB,Washington Bullets,Jim McIlvaine,"July 30, 1972",23.0,NBA,C,80.0,1195.0,9.7,0.48,0.0,0.72,6.6,15.8,11.3,1.2,0.9,9.9,15.8,8.5,-0.1,1.9,1.8,0.07,-3.8,3.2,-0.7,0.4
1997,21,1937,SEA,Seattle Supersonics,Jim McIlvaine,"July 30, 1972",24.0,NBA,C,82.0,1477.0,11.1,0.49,0.02,0.39,10.8,16.1,13.5,2.3,1.4,9.5,16.1,11.9,0.2,2.8,3.0,0.1,-4.0,2.2,-1.8,0.1
1998,21,1937,SEA,Seattle Supersonics,Jim McIlvaine,"July 30, 1972",25.0,NBA,C,78.0,1211.0,9.5,0.48,0.01,0.36,9.7,15.8,12.8,2.3,1.1,8.6,17.3,12.0,0.0,1.9,1.9,0.08,-5.3,2.0,-3.3,-0.4
1999,3,1937,NJN,New Jersey Nets,Jim McIlvaine,"July 30, 1972",26.0,NBA,C,22.0,269.0,9.5,0.45,0.0,0.12,12.1,10.0,11.1,1.2,1.8,8.7,19.5,10.9,0.0,0.3,0.3,0.05,-5.9,2.3,-3.6,-0.1
2001,3,1937,NJN,New Jersey Nets,Jim McIlvaine,"July 30, 1972",28.0,NBA,C,18.0,193.0,6.2,0.42,0.0,0.43,4.6,16.5,10.4,3.2,1.9,5.8,21.3,9.9,-0.2,0.2,0.1,0.02,-6.9,2.0,-4.9,-0.1
