Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2424,5,0,17.0,8.5,10.6,0.8,0.0,0.0,0,8.5,10.6,0.8,0.0,0.0,0,2.1,2.1,4.2,0.0,0.0,0.0,2.1,2.1,16.9
