Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2374,19,0,3.95,0.65,1.4,0.46,0.05,0.55,0.09,0.6,0.85,0.71,0.48,0.2,0.35,0.57,0.15,0.45,0.6,0.05,0.05,0.4,0.3,0.4,1.6
