Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1990,27.0,PHI,NBA,PF,9.0,89.0,6.0,0.424,0.0,0.556,14.1,5.7,10.1,6.3,1.2,0.7,8.2,12.1,,0.0,0.0,0.1,0.029,,-4.3,-0.4,-4.7,-0.1
1992,29.0,UTA,NBA,PF,7.0,32.0,9.9,0.518,0.0,0.8,16.1,19.1,17.6,4.4,0.0,0.0,12.9,11.0,,0.0,0.0,0.1,0.086,,-0.5,-2.2,-2.7,0.0
