Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,15,2716,MEM,Memphis Grizzlies,23.0,NBA,SG,62.0,872.0,8.8,0.44,0.49,0.22,1.5,7.2,4.3,17.8,2.1,0.6,14.6,22.1,-0.9,0.5,-0.5,-0.03,-3.3,-1.1,-4.4,-0.5
2009,31,2716,TOT,Total After Trade,30.0,NBA,PG,53.0,712.0,12.5,0.51,0.35,0.14,2.0,8.5,5.3,30.0,2.0,0.4,17.2,20.2,0.1,0.4,0.5,0.03,-0.8,-1.1,-1.9,0.0
2009,28,2716,TOR,Toronto Raptors,30.0,NBA,PG,39.0,544.0,12.5,0.5,0.32,0.13,2.0,7.3,4.6,36.1,1.9,0.6,20.4,20.4,0.0,0.3,0.4,0.03,-0.9,-1.0,-1.9,0.0
2009,26,2716,SAC,Sacramento Kings,30.0,NBA,PG,14.0,168.0,12.6,0.51,0.45,0.16,2.1,12.6,7.3,10.0,2.1,0.0,6.8,19.6,0.1,0.0,0.1,0.04,-0.5,-1.1,-1.6,0.0
