Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,13,1577,LAC,Los Angeles Clippers,Mfiondu Kabengele,"August 14, 1997",22.0,NBA,C,12,0,64,7.9,18.0,0.44,5.1,11.3,0.45,2.8,6.8,0.42,2.8,2.8,1.0,0.6,5.6,6.2,1.1,1.1,1.1,1.1,5.1,23.6
2021,13,1577,LAC,Los Angeles Clippers,Mfiondu Kabengele,"August 14, 1997",23.0,NBA,PF,17,0,69,3.1,12.0,0.26,1.0,6.3,0.17,2.1,5.7,0.36,1.6,2.1,0.75,0.5,5.2,5.7,1.6,1.0,1.0,2.6,7.3,8.9
