Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,13,1576,LAC,Los Angeles Clippers,22.0,NBA,C,12,0,64,7.9,18.0,0.44,5.1,11.3,0.45,2.8,6.8,0.42,2.8,2.8,1.0,0.6,5.6,6.2,1.1,1.1,1.1,1.1,5.1,23.6
2021,13,1576,LAC,Los Angeles Clippers,23.0,NBA,PF,11,0,48,2.3,10.5,0.21,1.5,6.8,0.22,0.7,3.7,0.2,2.3,3.0,0.75,0.0,5.2,5.2,1.5,1.5,1.5,1.5,7.5,8.2
