Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31.0,2262,544.0,7.0,9348.0,1275.0,2718.0,0.47,0.0,5.0,0,1275.0,2713.0,0.47,0.47,416.0,761.0,0.55,726.0,1626.0,2352.0,678.0,229.0,316.0,510.0,1033.0,2966.0,0
