Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,26,1428,SAC,Sacramento Kings,Justin James,"January 24, 1997",23.0,NBA,SF,36,232,11.0,0.48,0.34,0.25,2.8,12.9,7.8,11.2,1.3,3.7,7.9,18.9,-0.1,0.2,0.1,0.03,-1.4,-0.1,-1.4,0.0
2021,26,1428,SAC,Sacramento Kings,Justin James,"January 24, 1997",24.0,NBA,SF,10,61,9.6,0.42,0.32,0.42,3.5,9.2,6.3,10.9,1.6,1.4,0.0,15.7,0.0,0.0,0.0,-0.0,-2.6,-2.2,-4.8,0.0
