Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2007,11,1242,HOU,Houston Rockets,24.0,NBA,SG,7.0,141.0,4.4,0.4,0.64,0.22,1.7,13.7,7.8,10.5,1.2,1.0,15.0,16.0,,-0.2,0.2,-0.1,-0.02,,-5.5,0.6,-4.9,-0.1
2008,11,1242,HOU,Houston Rockets,25.0,NBA,SG,5.0,44.0,-6.4,0.13,0.43,0.14,2.5,2.6,2.6,14.0,2.6,1.8,21.2,20.4,,-0.3,0.0,-0.3,-0.31,,-10.9,-1.3,-12.2,-0.1
