Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
855,350.0,75.0,1149.4,3.72,8.96,0.42,0.0,0.0,0,3.72,8.96,0.42,1.92,2.68,0.72,2.82,5.52,8.34,1.92,1.5,1.56,2.34,5.8,9.34
