Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,25,2117,POR,Portland Trail Blazers,Calvin Natt,"January 8, 1957",23.0,NBA,SF,3.0,125.0,10.3,0.46,0.04,0.21,7.9,14.1,10.9,2.4,0.8,0.5,16.0,21.4,-0.1,0.0,-0.1,-0.02,-1.9,-1.9,-3.8,-0.1
1981,25,2117,POR,Portland Trail Blazers,Calvin Natt,"January 8, 1957",24.0,NBA,SF,3.0,95.0,9.0,0.46,0.0,0.26,7.0,17.6,12.1,1.5,0.5,0.6,16.9,18.7,-0.1,0.1,0.0,-0.02,-3.6,-2.4,-6.0,-0.1
1983,25,2117,POR,Portland Trail Blazers,Calvin Natt,"January 8, 1957",26.0,NBA,SF,7.0,274.0,16.7,0.54,0.02,0.47,8.8,17.4,13.0,5.9,1.4,0.2,6.8,20.3,0.5,0.2,0.7,0.13,2.9,-0.8,2.1,0.3
1984,25,2117,POR,Portland Trail Blazers,Calvin Natt,"January 8, 1957",27.0,NBA,SF,5.0,195.0,17.3,0.56,0.04,0.5,5.9,19.1,11.6,7.1,1.5,0.3,10.2,21.0,0.3,0.1,0.4,0.1,1.1,-0.3,0.8,0.1
1985,8,2117,DEN,Denver Nuggets,Calvin Natt,"January 8, 1957",28.0,NBA,PF,15.0,508.0,19.6,0.6,0.0,0.37,6.1,15.5,10.4,15.5,0.7,0.6,10.1,22.8,1.3,0.4,1.7,0.16,3.9,-1.1,2.8,0.6
1986,8,2117,DEN,Denver Nuggets,Calvin Natt,"January 8, 1957",29.0,NBA,PF,10.0,293.0,17.0,0.53,0.01,0.42,5.6,23.2,13.9,14.5,0.3,0.6,11.6,25.8,0.3,0.3,0.6,0.1,1.1,-1.2,-0.1,0.1
1990,12,2117,IND,Indiana Pacers,Calvin Natt,"January 8, 1957",33.0,NBA,SF,2.0,14.0,-7.0,0.33,0.0,0.0,9.2,8.6,8.9,10.9,0.0,0.0,40.0,16.9,-0.1,0.0,-0.1,-0.23,-12.7,-3.1,-15.8,0.0
