Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2048,747.0,18748.0,14.83,0.51,0.26,0.28,8.68,12.72,10.72,9.17,2.31,1.86,12.35,20.27,14.9,22.5,37.3,0.1,0.31,0.26,0.56,1.24
