Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
83,Ryan Anderson,"May 6, 1988",46.0,14.0,934.0,5.2,14.6,0.36,2.75,8.22,0.33,2.47,6.37,0.39,1.7,1.82,0.94,3.3,6.95,10.25,2.23,1.05,0.68,1.92,6.02,14.88,102.5,108.5
