Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,29,1381,UTA,Utah Jazz,29.0,NBA,SF,11,11,334,2.7,6.7,0.4,1.6,4.4,0.37,1.1,2.3,0.48,0.6,1.0,0.67,0.2,4.2,4.4,3.9,2.4,0.5,1.7,3.0,7.7
2018,29,1381,UTA,Utah Jazz,30.0,NBA,SF,11,11,382,5.4,11.4,0.47,3.3,7.3,0.46,2.1,4.1,0.5,1.0,1.6,0.65,0.5,4.1,4.5,3.5,0.6,0.2,2.5,2.7,15.1
2019,29,1381,UTA,Utah Jazz,31.0,NBA,PF,5,5,151,2.9,8.8,0.32,1.9,6.9,0.28,1.0,1.9,0.5,0.0,0.0,,0.7,5.0,5.7,6.0,2.6,0.0,1.9,3.3,7.6
2020,29,1381,UTA,Utah Jazz,32.0,NBA,PF,7,7,234,3.4,8.3,0.41,2.2,6.2,0.35,1.2,2.2,0.57,0.9,0.9,1.0,0.2,3.5,3.7,5.1,0.6,0.2,0.6,2.3,9.8
