Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
8.0,2408,Eldridge Recasner,"December 14, 1967",302.0,47.0,5154.0,631.0,1484.0,0.43,239.0,585.0,0.41,392.0,899.0,0.44,0.51,236.0,266.0,0.89,131.0,403.0,534.0,527.0,130.0,12.0,306.0,407.0,1737.0,0
