Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,4,3037,CHO,Charlotte Hornets,P.J. Washington,"August 23, 1998",21.0,NBA,PF,58,1759,12.4,0.55,0.39,0.23,3.5,16.6,9.8,11.3,1.5,2.3,12.5,18.6,0.5,1.5,2.0,0.05,-1.7,0.1,-1.6,0.2
2021,4,3037,CHO,Charlotte Hornets,P.J. Washington,"August 23, 1998",22.0,NBA,PF,28,807,13.5,0.55,0.36,0.3,5.7,18.1,11.8,14.6,1.8,4.0,16.6,18.8,0.3,1.0,1.2,0.07,-1.3,0.7,-0.6,0.3
