Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
624,7,5,64.5,2.3,6.9,0.33,0.6,2.0,0.3,1.75,4.9,0.36,12.3,12.75,0.96,5.35,6.35,11.75,0.7,0.15,4.65,9.85,11.75,17.5
