Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,24.0,WAS,NBA,C,4.0,0.0,1.5,0.0,0.8,0.0,0.0,0.0,,0.0,0.8,0.0,0.0,0.0,0.0,,0.3,0.3,0.5,0.0,0.0,0.0,0.3,0.3,0.0
2015,25.0,WAS,NBA,C,6.0,0.0,12.0,2.5,5.2,0.484,0.0,0.0,,2.5,5.2,0.484,0.484,0.5,1.0,0.5,0.5,2.7,3.2,0.3,0.3,0.2,0.7,1.7,5.5
2017,27.0,IND,NBA,PF,4.0,0.0,14.8,3.0,6.5,0.462,0.0,0.0,,3.0,6.5,0.462,0.462,1.3,1.8,0.714,2.0,1.5,3.5,1.0,0.0,0.5,1.0,2.5,7.3
