Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,6,2988,CLE,Cleveland Cavaliers,23.0,NBA,PF,12,0,71,6.2,8.9,0.69,1.4,2.7,0.5,4.8,6.2,0.78,0.0,0.7,0.0,2.1,11.0,13.0,1.4,1.4,2.7,2.1,5.5,13.7,,122,111
2021,6,2988,CLE,Cleveland Cavaliers,24.0,NBA,PF,13,0,139,3.9,10.7,0.37,2.5,7.1,0.35,1.4,3.6,0.4,0.7,0.7,1.0,1.4,5.0,6.4,2.5,1.8,0.4,2.1,4.3,11.0,,97,109
