Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
374,DeCovan Brown,"November 29, 1968",680.0,279.0,25.18,3.6,8.62,0.42,1.11,3.14,0.36,2.49,5.46,0.46,0.48,1.34,1.6,0.83,0.41,1.91,2.3,3.06,1.14,0.27,1.3,1.86,9.63
