Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2381,Brian Quinnett,"May 30, 1966",177.0,5.0,1856.0,6.36,17.66,0.36,1.32,4.38,0.3,5.02,13.32,0.38,1.9,3.0,0.63,2.62,5.18,7.8,2.24,1.94,1.06,2.26,5.32,15.92,90.8,107.4
