Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
14,2278,56,0,863,93,224,0.42,55,139,0.4,38,85,0.45,0.54,31,35,0.89,10,55,65,73,24,2,34,57,272,0
