Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2.0,2021,165.0,4.0,1512.0,167.0,341.0,0.49,0.0,4.0,0,167.0,337.0,0.5,0.49,80.0,131.0,0.61,136.0,296.0,432.0,39.0,48.0,74.0,111.0,196.0,414.0,0
