Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017,18,803,MIN,Minnesota Timberwolves,Kris Dunn,"March 18, 1994",22.0,NBA,PG,78.0,1333.0,8.1,0.43,0.23,0.19,2.1,12.6,7.3,19.4,3.0,2.3,20.8,14.2,-1.2,1.3,0.1,0.0,-4.5,1.8,-2.8,-0.3
2018,5,803,CHI,Chicago Bulls,Kris Dunn,"March 18, 1994",23.0,NBA,PG,52.0,1525.0,14.5,0.49,0.2,0.17,1.6,14.4,7.8,33.3,3.3,1.6,17.3,24.7,-1.0,1.9,0.9,0.03,-2.4,1.1,-1.3,0.3
2019,5,803,CHI,Chicago Bulls,Kris Dunn,"March 18, 1994",24.0,NBA,PG,46.0,1389.0,12.4,0.48,0.19,0.14,1.5,13.3,7.3,30.0,2.4,1.3,16.2,20.1,-0.5,1.2,0.6,0.02,-2.8,0.2,-2.7,-0.2
2020,5,803,CHI,Chicago Bulls,Kris Dunn,"March 18, 1994",25.0,NBA,PG,51.0,1269.0,12.1,0.51,0.33,0.16,1.9,14.9,8.1,19.4,3.8,1.3,15.7,14.6,0.3,2.0,2.3,0.08,-3.7,3.1,-0.6,0.4
