Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1134,Petur Gudmundsson,"October 30, 1958",150.0,20.0,2060.0,6.05,13.02,0.46,0.02,0.02,1.0,6.02,12.98,0.46,4.2,5.85,0.72,4.15,8.23,12.38,2.9,0.82,1.68,4.53,9.27,16.32,96.5,108.25
