Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,22.0,NYK,NBA,SG,81.0,53.0,2025.0,437.0,934.0,0.468,7.0,25.0,0.28,430.0,909.0,0.473,0.472,132.0,237.0,0.557,92.0,116.0,208.0,161.0,68.0,9.0,157.0,155.0,1013.0
1986-87,23.0,NYK,NBA,SG,80.0,73.0,2758.0,633.0,1302.0,0.486,26.0,74.0,0.351,607.0,1228.0,0.494,0.496,235.0,335.0,0.701,120.0,174.0,294.0,354.0,88.0,18.0,214.0,165.0,1527.0
1987-88,24.0,NYK,NBA,SG,81.0,78.0,2703.0,591.0,1324.0,0.446,39.0,129.0,0.302,552.0,1195.0,0.462,0.461,191.0,243.0,0.786,106.0,164.0,270.0,326.0,90.0,22.0,212.0,183.0,1412.0
1988-89,25.0,NYK,NBA,SG,81.0,58.0,2414.0,462.0,1025.0,0.451,51.0,172.0,0.297,411.0,853.0,0.482,0.476,186.0,246.0,0.756,95.0,149.0,244.0,274.0,115.0,22.0,169.0,166.0,1161.0
1989-90,26.0,NYK,NBA,SG,82.0,80.0,2609.0,472.0,1032.0,0.457,39.0,125.0,0.312,433.0,907.0,0.477,0.476,208.0,259.0,0.803,133.0,238.0,371.0,330.0,95.0,21.0,194.0,188.0,1191.0
1990-91,27.0,NYK,NBA,SG,68.0,56.0,2164.0,380.0,804.0,0.473,9.0,43.0,0.209,371.0,761.0,0.488,0.478,169.0,206.0,0.82,78.0,129.0,207.0,275.0,82.0,23.0,161.0,181.0,938.0
1991-92,28.0,NYK,NBA,SG,82.0,82.0,2344.0,431.0,964.0,0.447,38.0,108.0,0.352,393.0,856.0,0.459,0.467,116.0,159.0,0.73,74.0,132.0,206.0,219.0,76.0,17.0,113.0,195.0,1016.0
1992-93,29.0,CLE,NBA,SF,80.0,35.0,2079.0,361.0,797.0,0.453,16.0,58.0,0.276,345.0,739.0,0.467,0.463,152.0,181.0,0.84,74.0,140.0,214.0,183.0,78.0,18.0,94.0,154.0,890.0
1993-94,30.0,CLE,NBA,SG,82.0,82.0,2768.0,446.0,975.0,0.457,84.0,212.0,0.396,362.0,763.0,0.474,0.501,194.0,250.0,0.776,106.0,197.0,303.0,255.0,105.0,38.0,131.0,186.0,1170.0
1995-96,32.0,VAN,NBA,SG,28.0,14.0,738.0,77.0,205.0,0.376,14.0,64.0,0.219,63.0,141.0,0.447,0.41,20.0,23.0,0.87,22.0,43.0,65.0,68.0,22.0,2.0,37.0,55.0,188.0
1996-97,33.0,ORL,NBA,SG,80.0,26.0,2202.0,323.0,759.0,0.426,66.0,203.0,0.325,257.0,556.0,0.462,0.469,136.0,190.0,0.716,59.0,114.0,173.0,173.0,54.0,12.0,123.0,144.0,848.0
1997-98,34.0,ORL,NBA,SG,72.0,16.0,1252.0,141.0,434.0,0.325,29.0,109.0,0.266,112.0,325.0,0.345,0.358,69.0,98.0,0.704,16.0,74.0,90.0,78.0,34.0,6.0,79.0,78.0,380.0
1998-99,35.0,ORL,NBA,SG,3.0,0.0,28.0,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0
