Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1863,42.0,40.0,237.67,4.47,15.37,0.29,0.97,3.18,0.3,3.48,12.17,0.29,2.65,3.53,0.75,0.82,3.6,4.45,3.4,0.72,0.15,1.93,2.55,12.58
