Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
553,167.0,10.0,310.5,4.15,11.73,0.35,0.32,1.18,0.27,3.85,10.53,0.37,1.97,2.57,0.77,0.57,2.6,3.17,6.03,1.25,0.18,4.13,3.53,10.58
