Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,28.0,WAS,NBA,C,9.0,0.0,17.3,0.8,1.1,0.7,0.0,0.0,,0.8,1.1,0.7,0.7,1.0,1.8,0.563,1.7,2.4,4.1,1.0,0.3,0.3,0.4,3.7,2.6
2006,29.0,WAS,NBA,C,6.0,0.0,11.7,0.2,0.3,0.5,0.0,0.0,,0.2,0.3,0.5,0.5,0.0,0.3,0.0,1.0,1.7,2.7,0.7,0.2,0.3,0.3,1.7,0.3
2007,30.0,WAS,NBA,PF,4.0,0.0,7.0,0.3,0.8,0.333,0.0,0.3,0.0,0.3,0.5,0.5,0.333,0.0,0.0,,1.3,1.0,2.3,0.0,0.8,0.0,0.0,0.5,0.5
2009,32.0,POR,NBA,PF,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0
