Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,2,828,BOS,Boston Celtics,Carsen Edwards,"March 12, 1998",21.0,NBA,SG,37,0,351,5.8,17.6,0.33,3.3,10.5,0.32,2.5,7.2,0.35,1.8,2.6,0.68,0.8,5.6,6.5,3.3,1.7,0.6,2.1,4.7,16.6,92,109
2021,2,828,BOS,Boston Celtics,Carsen Edwards,"March 12, 1998",22.0,NBA,SG,13,1,134,8.7,20.0,0.44,3.6,10.9,0.33,5.1,9.1,0.56,2.5,3.3,0.78,0.7,4.0,4.7,1.8,1.5,0.4,0.7,5.8,23.7,115,114
