Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,26,1430,SAC,Sacramento Kings,Justin James,1997-01-24,23.0,NBA,SF,36,232,11.0,0.48,0.34,0.25,2.8,12.9,7.8,11.2,1.3,3.7,7.9,18.9,-0.1,0.2,0.1,0.03,-1.4,-0.1,-1.4,0.0
2021,26,1430,SAC,Sacramento Kings,Justin James,1997-01-24,24.0,NBA,SF,20,125,8.4,0.51,0.34,0.34,2.6,6.3,4.4,10.5,1.1,0.7,11.0,15.4,0.0,0.0,0.0,-0.01,-2.9,-2.3,-5.2,-0.1
