Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22.0,NYA,ABA,SG,82.0,,2593.0,403.0,859.0,0.469,12.0,35.0,0.343,391.0,824.0,0.475,0.476,240.0,311.0,0.772,45.0,127.0,172.0,259.0,,,188.0,211.0,1058.0
1972-73,23.0,NYA,ABA,SG,77.0,,2615.0,404.0,909.0,0.444,34.0,103.0,0.33,370.0,806.0,0.459,0.463,265.0,347.0,0.764,33.0,113.0,146.0,348.0,,,207.0,170.0,1107.0
1973-74,24.0,TOT,ABA,SG,84.0,,2180.0,397.0,829.0,0.479,36.0,105.0,0.343,361.0,724.0,0.499,0.501,148.0,177.0,0.836,34.0,88.0,122.0,363.0,57.0,15.0,184.0,157.0,978.0
1973-74,24.0,NYA,ABA,SG,50.0,,1254.0,224.0,460.0,0.487,26.0,68.0,0.382,198.0,392.0,0.505,0.515,96.0,114.0,0.842,16.0,43.0,59.0,208.0,41.0,6.0,106.0,86.0,570.0
1973-74,24.0,KEN,ABA,SG,34.0,,926.0,173.0,369.0,0.469,10.0,37.0,0.27,163.0,332.0,0.491,0.482,52.0,63.0,0.825,18.0,45.0,63.0,155.0,16.0,9.0,78.0,71.0,408.0
1974-75,25.0,TOT,ABA,"PG,SG",58.0,,1387.0,241.0,509.0,0.473,13.0,44.0,0.295,228.0,465.0,0.49,0.486,85.0,106.0,0.802,21.0,72.0,93.0,191.0,49.0,7.0,105.0,103.0,580.0
1974-75,25.0,KEN,ABA,SG,19.0,,258.0,29.0,79.0,0.367,1.0,7.0,0.143,28.0,72.0,0.389,0.373,15.0,18.0,0.833,4.0,5.0,9.0,34.0,8.0,1.0,18.0,23.0,74.0
1974-75,25.0,UTS,ABA,PG,39.0,,1129.0,212.0,430.0,0.493,12.0,37.0,0.324,200.0,393.0,0.509,0.507,70.0,88.0,0.795,17.0,67.0,84.0,157.0,41.0,6.0,87.0,80.0,506.0
1975-76,26.0,TOT,TOT,"PG,SG",31.0,,536.0,115.0,226.0,0.509,9.0,26.0,0.346,106.0,200.0,0.53,0.529,33.0,45.0,0.733,5.0,23.0,28.0,85.0,14.0,1.0,51.0,54.0,272.0
1975-76,26.0,UTS,ABA,PG,16.0,,484.0,112.0,212.0,0.528,9.0,26.0,0.346,103.0,186.0,0.554,0.55,31.0,41.0,0.756,5.0,20.0,25.0,79.0,14.0,1.0,51.0,47.0,264.0
1975-76,26.0,LAL,NBA,SG,15.0,,52.0,3.0,14.0,0.214,,,,3.0,14.0,0.214,0.214,2.0,4.0,0.5,0.0,3.0,3.0,6.0,0.0,0.0,,7.0,8.0
1979-80,30.0,DEN,NBA,PG,82.0,,2286.0,354.0,741.0,0.478,49.0,129.0,0.38,305.0,612.0,0.498,0.511,175.0,202.0,0.866,24.0,91.0,115.0,405.0,82.0,12.0,159.0,139.0,932.0
1980-81,31.0,DEN,NBA,PG,26.0,,611.0,82.0,179.0,0.458,9.0,27.0,0.333,73.0,152.0,0.48,0.483,58.0,77.0,0.753,5.0,32.0,37.0,140.0,17.0,8.0,52.0,44.0,231.0
1981-82,32.0,DEN,NBA,SG,39.0,2.0,501.0,68.0,150.0,0.453,23.0,52.0,0.442,45.0,98.0,0.459,0.53,28.0,38.0,0.737,4.0,19.0,23.0,89.0,15.0,2.0,29.0,40.0,187.0
