Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11,416,473.0,52.0,8927.0,1292.0,3005.0,0.43,437.0,1258.0,0.35,855.0,1747.0,0.49,0.5,448.0,569.0,0.79,281.0,1109.0,1390.0,537.0,245.0,75.0,354.0,547.0,3469.0,0
