Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,28,453,TOR,Toronto Raptors,25.0,NBA,PG,6.0,1.0,146.0,8.6,17.0,0.51,0.7,3.0,0.25,7.9,14.1,0.56,1.2,1.5,0.83,0.5,2.0,2.5,7.9,1.2,0.0,3.7,3.0,19.2
2008,28,453,TOR,Toronto Raptors,26.0,NBA,PG,5.0,0.0,120.0,6.6,15.0,0.44,3.0,6.3,0.48,3.6,8.7,0.41,1.5,1.5,1.0,1.2,4.2,5.4,10.5,0.3,0.0,1.8,4.5,17.7
2014,7,453,DAL,Dallas Mavericks,32.0,NBA,PG,7.0,7.0,191.0,5.7,12.3,0.46,2.1,4.3,0.48,3.6,7.9,0.45,0.2,0.2,1.0,0.4,1.3,1.7,5.8,0.2,0.0,1.3,3.0,13.6
2017,1,453,ATL,Atlanta Hawks,35.0,NBA,PG,6.0,0.0,75.0,5.3,11.0,0.48,1.9,5.8,0.33,3.4,5.3,0.64,0.0,0.0,,1.0,2.9,3.8,6.2,1.0,0.5,1.9,4.3,12.5
2018,6,453,CLE,Cleveland Cavaliers,36.0,NBA,PG,13.0,3.0,104.0,3.1,9.0,0.35,1.4,6.2,0.22,1.7,2.8,0.62,0.7,0.7,1.0,0.7,3.1,3.8,3.1,1.7,0.0,1.7,5.2,8.3
2019,9,453,DET,Detroit Pistons,37.0,NBA,PG,3.0,0.0,10.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,18.0,3.6,0.0,0.0,0.0,0.0
